Price,Close,High,Low,Open,Volume
2014-07-14,29.535863876342773,29.565685712459135,29.159620337374037,29.35395617436882,39032000
2014-07-15,29.47622299194336,29.587554816581708,29.09103232169172,29.580099831321522,33476000
2014-07-16,29.354948043823242,29.672046535210875,29.336558955356004,29.666578535299593,28816000
2014-07-17,28.867868423461914,29.299281087567252,28.670552127207145,29.272938373264864,58706000
2014-07-18,30.07512855529785,30.154152906556927,29.36985707606549,29.97075308598011,97432000
2014-07-21,29.74361801147461,30.027912297368104,29.545306318416333,29.888248885327954,44758000
2014-07-22,29.99858856201172,30.263003532690412,29.784373397577493,29.806243502386568,37632000
2014-07-23,30.079105377197266,30.171551357657574,29.888248670188176,29.923041758385782,22120000
2014-07-24,29.97075653076172,30.263997958119997,29.870855557374494,30.096006729143483,27100000
2014-07-25,29.725725173950195,29.8708546968021,29.609920740978236,29.783876711527476,27200000
2014-07-28,29.772445678710938,29.875825767998453,29.45286154508268,29.70932478349471,27162000
2014-07-29,29.520456314086914,29.74610232336951,29.43198619666155,29.7068385185227,27332000
2014-07-30,29.594511032104492,29.74411505721108,29.458328633917656,29.61290201686527,24302000
2014-07-31,28.80474853515625,29.42304015972253,28.711805808603728,29.272442644982583,46190000
2014-08-01,28.50901985168457,28.99758864848019,28.34500261576194,28.755043809590852,44266000
2014-08-04,28.939937591552734,29.016974960950602,28.442421644658243,28.653654425766383,30388000
2014-08-05,28.486156463623047,28.837052636708936,28.34549956750191,28.796296700506907,32876000
2014-08-06,28.55325698852539,28.759518517861434,28.203354284768885,28.305244131964088,26456000
2014-08-07,28.420053482055664,28.743116705989646,28.30176343345512,28.630789507250437,23260000
2014-08-08,28.7247257232666,28.80524410416313,28.281385466089514,28.43049084022641,29866000
2014-08-11,28.690433502197266,28.811707829097934,28.593514906698104,28.777413381831046,24068000
2014-08-12,28.43546485900879,28.623337307415277,28.32562327634675,28.578605501226416,27890000
2014-08-13,29.053754806518555,29.13178566766524,28.588544428761274,28.650671828364114,37988000
2014-08-14,29.058225631713867,29.21478598653642,28.872836936654235,29.159616828744998,25458000
2014-08-15,29.011507034301758,29.29779020081129,28.864887279789922,29.199878115743008,34468000
2014-08-18,29.45832633972168,29.57512614765661,29.152658716913717,29.179994922854984,29320000
2014-08-19,29.677513122558594,29.712304315348607,29.544809843770658,29.601965990792333,20864000
2014-08-20,29.593021392822266,29.671550899341053,29.47323920026963,29.66956201857768,19346000
2014-08-21,29.444412231445312,29.585069137621304,29.378805711106065,29.567673541166872,22640000
2014-08-22,29.450376510620117,29.57214568387007,29.31419221826982,29.48665794151636,17544000
2014-08-25,29.352460861206055,29.60146719348253,29.287351091788338,29.561209899459456,25912000
2014-08-26,29.230693817138672,29.426023139573477,29.197392862796,29.42353751265801,29434000
2014-08-27,28.976221084594727,29.292822853687248,28.87184750005145,29.21528683661373,27292000
2014-08-28,28.843017578125,29.0612085869582,28.72174326100048,28.828105713573308,28116000
2014-08-29,28.944412231445312,28.971251694863714,28.73964092828216,28.94391548523059,24122000
2014-09-02,29.25604248046875,29.289343436332047,28.946400849472735,28.973735162879766,31660000
2014-09-03,29.300277709960938,29.547297088271144,29.150178826560698,29.410119294344703,31580000
2014-09-04,29.480195999145508,29.721747357238797,29.353954216227788,29.429998092072793,32616000
2014-09-05,29.7108154296875,29.746600116478756,29.500576128838606,29.579105637273862,35982000
2014-09-08,29.902164459228516,29.996102572038946,29.722740502345975,29.778408304594937,31984000
2014-09-09,29.42204475402832,29.85097370199544,29.34798975812304,29.834571598265786,31424000
2014-09-10,29.494112014770508,29.509023879589762,29.181984785560786,29.410613155693593,23202000
2014-09-11,29.37929916381836,29.421048590628796,29.127310468582436,29.324130007536336,30028000
2014-09-12,29.070655822753906,29.397693052858983,28.990137432771284,29.343519275968774,37030000
2014-09-15,28.90862464904785,29.021943445949415,28.67850414415671,28.938444586768167,30908000
2014-09-16,29.26349449157715,29.331586635014286,28.874329899005453,28.874329899005453,31592000
2014-09-17,29.487651824951172,29.62582310385276,29.180992581961707,29.299779383731043,34390000
2014-09-18,29.685466766357422,29.699879989667515,29.474232086612105,29.575128441738364,29890000
2014-09-19,30.089542388916016,30.089542388916016,29.70981975593013,29.795804243135628,83832000
2014-09-22,29.685466766357422,30.010020247838803,29.479203340429397,29.945407220058662,35644000
2014-09-23,29.382780075073242,29.6546500080347,29.336059392138676,29.57264138780697,28074000
2014-09-24,29.74262237548828,29.826619878876627,29.33904265021579,29.402165438295793,35160000
2014-09-25,29.088048934936523,29.725226385553793,29.06269971241384,29.671549359462567,33420000
2014-09-26,29.219762802124023,29.30276492768391,29.07562676143433,29.121848809472713,25782000
2014-09-29,29.21528434753418,29.289837984986377,28.90514599359699,28.91806708202679,22874000
2014-09-30,29.245105743408203,29.373833151448345,29.050771817945378,29.199380448471842,31430000
2014-10-01,28.808725357055664,29.26051602029802,28.728703716389052,29.16508766371289,28954000
2014-10-02,28.870851516723633,28.98814807665546,28.53138617917161,28.727708988004583,30726000
2014-10-03,29.13775062561035,29.23914182961182,29.001069587099103,29.030891421677318,24290000
2014-10-06,29.213794708251953,29.443418475371693,29.095504653421255,29.32164740530347,25722000
2014-10-07,28.533872604370117,29.117869793529298,28.533872604370117,29.07065425811872,30914000
2014-10-08,29.012998580932617,29.0602160108759,28.2127973786188,28.568166176665688,44158000
2014-10-09,28.370351791381836,28.95285680069519,28.281881681677834,28.907131507400187,48234000
2014-10-10,27.594009399414062,28.59003478175128,27.5850622802765,28.204349294080185,59574000
2014-10-13,27.075119018554688,27.876812334580716,27.05921555758059,27.59102592745046,55116000
2014-10-14,27.270946502685547,27.76498333462781,27.062696092828446,27.343014514931568,52198000
2014-10-15,26.875320434570312,27.033867786550537,26.26348839692494,26.942417193108373,76720000
2014-10-16,26.685956954956055,26.888242627222766,26.091023743060553,26.192913594479712,76100000
2014-10-17,25.992612838745117,27.01050829964058,25.765971452630907,26.861401026894125,119930000
2014-10-20,26.460308074951172,26.499077029279032,25.802255887441156,25.8673637655524,54964000
2014-10-21,26.741125106811523,26.777903284388533,26.35195859731161,26.70335154088376,49190000
2014-10-22,26.972736358642578,27.373830471962954,26.850468539310015,26.891224479087537,59474000
2014-10-23,27.517467498779297,27.703849689679792,27.11239565712983,27.25056692731278,43026000
2014-10-24,27.281383514404297,27.584565528980164,27.09549806106208,27.583572036624325,43508000
2014-10-27,27.330089569091797,27.534862740965334,27.19688955412195,27.22472250626357,31934000
2014-10-28,27.780391693115234,27.793312781720683,27.35742748892645,27.421047023505444,34774000
2014-10-29,27.75603675842285,28.080093476653182,27.63327220170317,27.87532030006705,41066000
2014-10-30,27.846494674682617,27.957329742913902,27.441921459134136,27.746096964051883,32250000
2014-10-31,28.22422981262207,28.266974633446807,28.07214205270736,28.24560317102337,46810000
2014-11-03,28.02045249938965,28.188445620505117,27.914090035629627,28.008524902471443,30834000
2014-11-04,28.041324615478516,28.071146448975238,27.74858186415541,27.890729001465466,27726000
2014-11-05,27.63178253173828,28.1760172566456,27.54231892567559,28.170551152795333,32906000
2014-11-06,27.42005157470703,27.674029174327714,27.364882413237872,27.609416147531803,33014000
2014-11-07,27.426511764526367,27.61438608989337,27.30374910501957,27.61438608989337,31782000
2014-11-10,27.74510383605957,27.864387382781587,27.41657259644839,27.455341550311946,26090000
2014-11-11,27.89719009399414,27.957328610310224,27.646194879596713,27.75951557008809,21966000
2014-11-12,27.746095657348633,27.895201029759832,27.60941462665139,27.890231672269785,21882000
2014-11-13,27.656137466430664,27.873831744251742,27.539337648535632,27.873334998061747,30220000
2014-11-14,27.594009399414062,27.73367091454671,27.460807480573354,27.73367091454671,28502000
2014-11-17,27.16905975341797,27.594010964995547,27.05971491676249,27.594010964995547,33612000
2014-11-18,27.063194274902344,27.474725758631113,27.027906334172297,27.233174381837156,36440000
2014-11-19,27.19689178466797,27.24758643966782,26.798778153597638,27.07512071308369,30346000
2014-11-20,27.025917053222656,27.10643354563593,26.913591740002225,26.94291493381539,35016000
2014-11-21,27.13178062438965,27.387745201172027,27.08754556808828,27.387745201172027,50120000
2014-11-24,27.21080780029297,27.39520112022624,27.045300315122493,27.165579250120658,33076000
2014-11-25,27.297786712646484,27.46031183029831,27.18247902747913,27.197388997325653,38072000
2014-11-26,27.22323226928711,27.330091473986773,27.09897746828647,27.297785908278613,29604000
2014-11-28,27.29033088684082,27.316174960177,27.061702508342062,27.186950801540508,24202000
2014-12-01,26.821643829345703,27.275920150669194,26.770450528210244,27.092021663563806,39888000
2014-12-02,26.768959045410156,26.930987419115038,26.573629716209044,26.811701970752168,41480000
2014-12-03,26.688438415527344,26.909115054483223,26.600963691392458,26.714781129989273,32476000
2014-12-04,26.967267990112305,26.972735990145452,26.58505971733756,26.72174075838807,32598000
2014-12-05,26.24658966064453,26.749573614692512,26.20583561755108,26.67501997512421,61402000
2014-12-08,26.378299713134766,26.531877698463447,26.192911014023156,26.303249332017625,64566000
2014-12-09,26.64569664001465,26.672536101794176,26.014482021900374,26.137246584645812,43322000
2014-12-10,26.24460220336914,26.807227921355143,26.217265995751465,26.63525894484395,46222000
2014-12-11,26.446887969970703,26.69191845117237,26.300268215780438,26.342514392820572,41426000
2014-12-12,25.9200496673584,26.45335031638099,25.917564040399963,26.214781319773113,47314000
2014-12-15,25.63823890686035,26.111897777083776,25.61637069853223,26.03187803263359,52352000
2014-12-16,24.759511947631836,25.625317875063907,24.71130101961469,25.526909034108975,86998000
2014-12-17,25.171537399291992,25.301756944300045,24.806724733190542,24.844001552071813,72788000
2014-12-18,25.577604293823242,25.65861753272962,25.17700502318058,25.645694547488077,77534000
2014-12-19,25.846988677978516,25.885258991601358,25.2913211671714,25.695397662105307,97442000
2014-12-22,26.45633316040039,26.48963411591142,25.874322934132064,25.875318322519863,66390000
2014-12-23,26.77790069580078,26.95334877753326,26.526907385493452,26.566171186185045,57544000
2014-12-24,26.686450958251953,26.85344867300036,26.59549522063132,26.780387172797933,14754000
2014-12-26,26.914583206176758,27.000567692307996,26.61488031812085,26.6864515815322,22270000
2014-12-29,26.705337524414062,27.034365501392465,26.697882539940863,26.863886766933607,44300000
2014-12-30,26.60444450378418,26.731681680791638,26.52144238581144,26.588539145666555,20972000
2014-12-31,26.374820709228516,26.759512689442193,26.35195711409302,26.72670848320334,24648000
2015-01-02,26.31965446472168,26.630291486186277,26.236650447615364,26.471243586896723,26480000
2015-01-05,25.818157196044922,26.242114863556473,25.733168101670934,26.20036543558799,41182000
2015-01-06,25.180980682373047,25.90513610197525,25.12680501490509,25.869848164587637,54456000
2015-01-07,25.106924057006836,25.4220336619752,25.032372316160252,25.395196097017966,46918000
2015-01-08,25.19440269470215,25.223725888827968,24.603445344574368,24.926011855825738,73054000
2015-01-09,24.88674545288086,25.278397595646595,24.78386400725518,25.25752287960917,42000000
2015-01-12,24.7048397064209,24.864879208683654,24.399172030608803,24.813189160701313,57138000
2015-01-13,24.9404239654541,25.278397177980626,24.714777958304808,24.978694277557054,60958000
2015-01-14,25.145694732666016,25.261501069896127,24.759512450434276,24.871837772026623,52800000
2015-01-15,25.050264358520508,25.335552126151523,24.950860142602874,25.292809204416468,51068000
2015-01-16,25.3708438873291,25.390226469040464,25.004539067881105,25.00752144106236,49658000
2015-01-20,25.344999313354492,25.62680989478499,25.316669610538657,25.485656230955776,46796000
2015-01-21,25.864383697509766,25.936948457508716,25.327602034408816,25.389729436380065,46356000
2015-01-22,26.7048397064209,26.781380324707733,25.939928373722797,25.99410214351001,56068000
2015-01-23,26.935956954956055,27.107925941824572,26.627805563953064,26.7411262666514,45966000
2015-01-26,26.676015853881836,26.91359135812491,26.44490184214473,26.91359135812491,30932000
2015-01-27,25.904144287109375,26.480189756218994,25.887742182762242,26.411600861656304,39148000
2015-01-28,25.468753814697266,26.127801352485623,25.464777949452312,26.093506907778544,35822000
2015-01-29,25.50851821899414,25.605933560902205,25.02392334445883,25.49211611461799,79018000
2015-01-30,26.717269897460938,26.993115728582126,25.754543488732512,25.79529943062392,121108000
2015-02-02,26.45136260986328,26.66508101898898,25.930486317889432,26.556729679900645,75378000
2015-02-03,26.50603485107422,26.712296378170052,26.1834683588014,26.339035231920374,47062000
2015-02-04,26.148181915283203,26.67750671109463,26.09499973541369,26.498082739266763,33896000
2015-02-05,26.333568572998047,26.376311495249855,26.12531627361833,26.23913371354462,33176000
2015-02-06,26.534862518310547,26.849972144460548,26.27492205624524,26.392218623200495,42938000
2015-02-09,26.306232452392578,26.534860825334594,26.220247965459656,26.394700670177787,30314000
2015-02-10,26.846986770629883,26.88873619867876,26.300763191012738,26.44887506974799,47430000
2015-02-11,26.73963165283203,26.935954457536177,26.6402274370862,26.82561613829407,38306000
2015-02-12,27.13774871826172,27.253553156012046,26.689933892198336,26.822140435270917,48590000
2015-02-13,27.39371109008789,27.462299983128396,27.167069695343425,27.212298245859824,47382000
2015-02-17,27.088043212890625,27.485161448493876,27.001065231871976,27.393710855873636,39174000
2015-02-18,26.970748901367188,27.21428916451695,26.816674149558313,27.028900440950892,31164000
